symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WMT,2024-04-18 13:00:00+00:00,59.7,59.935,59.37,59.38,902253.0,10363.0,59.631619
WMT,2024-04-18 14:00:00+00:00,59.385,59.6999,59.3819,59.62,1165083.0,14358.0,59.555794
WMT,2024-04-18 15:00:00+00:00,59.62,59.7466,59.46,59.545,1178713.0,12797.0,59.618348
WMT,2024-04-18 16:00:00+00:00,59.545,59.6,59.31,59.35,800514.0,11267.0,59.440531
WMT,2024-04-18 17:00:00+00:00,59.35,59.47,59.325,59.42,959849.0,12481.0,59.404959
WMT,2024-04-18 18:00:00+00:00,59.42,59.475,59.31,59.35,927945.0,12686.0,59.393188
WMT,2024-04-18 19:00:00+00:00,59.355,59.475,59.22,59.26,2912642.0,24590.0,59.336137
WMT,2024-04-18 20:00:00+00:00,59.24,59.29,59.2204,59.2501,3158096.0,119.0,59.259997
WMT,2024-04-18 21:00:00+00:00,59.3,59.3,59.23,59.2591,1856.0,35.0,59.250059
WMT,2024-04-18 22:00:00+00:00,59.28,59.28,59.24,59.24,402.0,3.0,59.270149
WMT,2024-04-18 23:00:00+00:00,59.2,59.2001,59.2,59.2001,309.0,6.0,59.200032
WMT,2024-04-19 08:00:00+00:00,58.96,59.0,58.96,58.96,1310.0,45.0,58.971748
WMT,2024-04-19 09:00:00+00:00,59.12,59.12,59.12,59.12,148.0,5.0,59.124122
WMT,2024-04-19 11:00:00+00:00,59.04,59.21,59.04,59.21,631.0,19.0,59.136339
WMT,2024-04-19 12:00:00+00:00,59.06,59.3799,59.06,59.1006,3528.0,101.0,59.164903
WMT,2024-04-19 13:00:00+00:00,59.11,59.67,59.1,59.465,2286561.0,12013.0,59.460541
WMT,2024-04-19 14:00:00+00:00,59.46,59.56,59.09,59.265,2074272.0,18304.0,59.331545
WMT,2024-04-19 15:00:00+00:00,59.26,59.295,59.16,59.2,926903.0,11561.0,59.228293
WMT,2024-04-19 16:00:00+00:00,59.205,59.26,58.97,59.185,781123.0,11766.0,59.092086
WMT,2024-04-19 17:00:00+00:00,59.18,59.3752,59.14,59.32,682421.0,10254.0,59.220196
WMT,2024-04-19 18:00:00+00:00,59.315,59.48,59.22,59.42,1034341.0,12086.0,59.365223
WMT,2024-04-19 19:00:00+00:00,59.425,59.53,59.36,59.515,2333081.0,23983.0,59.461828
WMT,2024-04-19 20:00:00+00:00,59.53,59.55,59.23,59.49,3541483.0,177.0,59.529792
WMT,2024-04-19 21:00:00+00:00,59.4896,59.4896,59.3806,59.43,949.0,9.0,59.432633
WMT,2024-04-19 22:00:00+00:00,59.43,59.53,59.31,59.31,4405.0,16.0,59.397143
WMT,2024-04-19 23:00:00+00:00,59.39,59.43,59.39,59.43,1220.0,6.0,59.423566
WMT,2024-04-22 08:00:00+00:00,59.24,59.52,59.24,59.52,492.0,22.0,59.409166
WMT,2024-04-22 11:00:00+00:00,59.57,59.63,59.56,59.63,1778.0,18.0,59.567548
WMT,2024-04-22 12:00:00+00:00,59.5349,59.57,59.5,59.57,12163.0,132.0,59.561285
WMT,2024-04-22 13:00:00+00:00,59.56,59.72,59.07,59.17,1710321.0,14427.0,59.273256
WMT,2024-04-22 14:00:00+00:00,59.165,59.79,59.04,59.725,1982412.0,18552.0,59.353932
WMT,2024-04-22 15:00:00+00:00,59.725,59.925,59.59,59.885,1456257.0,15477.0,59.734865
WMT,2024-04-22 16:00:00+00:00,59.89,60.11,59.825,60.09,1068266.0,14192.0,59.978204
WMT,2024-04-22 17:00:00+00:00,60.08,60.3,60.015,60.225,1105004.0,14145.0,60.145656
WMT,2024-04-22 18:00:00+00:00,60.225,60.395,60.21,60.25,1800913.0,15810.0,60.322812
WMT,2024-04-22 19:00:00+00:00,60.255,60.34,59.98,60.13,2848393.0,25095.0,60.158413
WMT,2024-04-22 20:00:00+00:00,60.13,60.18,60.0,60.0,2846838.0,86.0,60.139971
WMT,2024-04-22 21:00:00+00:00,60.0,60.1,60.0,60.1,2831.0,10.0,60.09237
WMT,2024-04-22 22:00:00+00:00,60.12,60.12,60.1179,60.1179,264.0,3.0,60.107941
WMT,2024-04-22 23:00:00+00:00,60.13,60.13,60.0,60.0,949.0,4.0,60.013741
WMT,2024-04-23 08:00:00+00:00,60.19,60.21,60.19,60.19,626.0,18.0,60.187492
WMT,2024-04-23 09:00:00+00:00,60.27,60.27,60.27,60.27,200.0,4.0,60.2844
WMT,2024-04-23 11:00:00+00:00,60.28,60.32,60.28,60.3,1493.0,48.0,60.277937
WMT,2024-04-23 12:00:00+00:00,60.3195,60.3195,60.23,60.23,5642.0,115.0,60.278971
WMT,2024-04-23 13:00:00+00:00,60.25,60.35,59.69,59.69,851186.0,10397.0,59.995774
WMT,2024-04-23 14:00:00+00:00,59.7,59.75,59.06,59.115,2980862.0,27273.0,59.347303
WMT,2024-04-23 15:00:00+00:00,59.115,59.22,58.555,58.57,2690691.0,29650.0,58.86611
WMT,2024-04-23 16:00:00+00:00,58.57,58.98,58.564,58.77,2087736.0,21573.0,58.790631
WMT,2024-04-23 17:00:00+00:00,58.77,59.01,58.605,59.005,1339061.0,14366.0,58.779001
WMT,2024-04-23 18:00:00+00:00,59.01,59.15,58.99,59.055,1625509.0,15046.0,59.065846
WMT,2024-04-23 19:00:00+00:00,59.054,59.1,58.87,59.09,2988301.0,28114.0,58.995685
WMT,2024-04-23 20:00:00+00:00,59.09,59.12,59.0,59.09,3371907.0,295.0,59.089919
WMT,2024-04-23 21:00:00+00:00,59.0,59.11,59.0,59.03,3598.0,22.0,59.050257
WMT,2024-04-23 22:00:00+00:00,59.03,59.1099,59.03,59.0893,3719.0,11.0,59.075503
WMT,2024-04-23 23:00:00+00:00,59.09,59.09,59.03,59.07,9321.0,70.0,59.057182
WMT,2024-04-24 08:00:00+00:00,59.07,59.07,59.06,59.06,2028.0,57.0,59.06001
WMT,2024-04-24 11:00:00+00:00,59.02,59.05,59.0,59.0,12804.0,84.0,59.002423
WMT,2024-04-24 12:00:00+00:00,59.04,59.1299,58.9,59.0,18440.0,157.0,59.006414
WMT,2024-04-24 13:00:00+00:00,58.94,59.33,58.81,59.111,1278961.0,14104.0,59.079523
WMT,2024-04-24 14:00:00+00:00,59.115,59.255,59.03,59.145,1499989.0,16309.0,59.138205
WMT,2024-04-24 15:00:00+00:00,59.14,59.38,59.14,59.305,1023261.0,12142.0,59.291362
WMT,2024-04-24 16:00:00+00:00,59.3085,59.475,59.3085,59.4684,945475.0,11067.0,59.377166
WMT,2024-04-24 17:00:00+00:00,59.465,59.73,59.42,59.715,1868585.0,14169.0,59.596724
WMT,2024-04-24 18:00:00+00:00,59.715,59.92,59.64,59.785,2147516.0,17544.0,59.802726
WMT,2024-04-24 19:00:00+00:00,59.785,60.04,59.75,59.87,4506797.0,35052.0,59.908137
WMT,2024-04-24 20:00:00+00:00,59.87,59.9369,59.73,59.78,5173849.0,178.0,59.869954
WMT,2024-04-24 21:00:00+00:00,59.79,59.89,59.73,59.77,13154.0,156.0,59.813891
WMT,2024-04-24 22:00:00+00:00,59.77,59.87,59.77,59.8,2358.0,22.0,59.815187
WMT,2024-04-24 23:00:00+00:00,59.87,59.88,59.81,59.88,1429.0,22.0,59.844958
WMT,2024-04-25 11:00:00+00:00,59.98,59.99,59.78,59.78,2448.0,27.0,59.846838
WMT,2024-04-25 12:00:00+00:00,59.81,59.9599,59.61,59.62,6134.0,174.0,59.753535
WMT,2024-04-25 13:00:00+00:00,59.5246,60.26,59.52,60.06,1164079.0,12383.0,60.085931
WMT,2024-04-25 14:00:00+00:00,60.055,60.28,59.8325,60.0301,5088417.0,26222.0,60.14477
WMT,2024-04-25 15:00:00+00:00,60.04,60.27,59.95,60.26,1545932.0,16416.0,60.107674
WMT,2024-04-25 16:00:00+00:00,60.265,60.53,60.22,60.5,2131001.0,12826.0,60.370746
WMT,2024-04-25 17:00:00+00:00,60.5,60.51,60.38,60.403,1543128.0,15054.0,60.441409
WMT,2024-04-25 18:00:00+00:00,60.405,60.43,60.09,60.145,1286826.0,13817.0,60.216055
WMT,2024-04-25 19:00:00+00:00,60.145,60.305,60.11,60.21,3362233.0,27880.0,60.186774
WMT,2024-04-25 20:00:00+00:00,60.21,60.27,60.0,60.03,1932453.0,175.0,60.209638
WMT,2024-04-25 21:00:00+00:00,60.06,60.25,60.06,60.06,2250.0,27.0,60.197494
WMT,2024-04-25 22:00:00+00:00,60.22,60.26,60.06,60.06,2313.0,27.0,60.167391
WMT,2024-04-25 23:00:00+00:00,60.21,60.21,59.91,59.99,3974.0,55.0,60.012454
WMT,2024-04-26 09:00:00+00:00,60.24,60.24,60.22,60.22,300.0,7.0,60.233333
WMT,2024-04-26 10:00:00+00:00,60.22,60.22,60.16,60.16,976.0,6.0,60.209713
WMT,2024-04-26 11:00:00+00:00,60.21,60.21,60.15,60.15,1464.0,17.0,60.170068
WMT,2024-04-26 12:00:00+00:00,60.16,60.2,60.0,60.14,8160.0,97.0,60.05186
WMT,2024-04-26 13:00:00+00:00,60.13,60.33,60.06,60.2,797998.0,9620.0,60.185678
WMT,2024-04-26 14:00:00+00:00,60.2,60.3899,60.04,60.075,1174560.0,15458.0,60.205989
WMT,2024-04-26 15:00:00+00:00,60.07,60.17,60.02,60.06,1395091.0,11913.0,60.111378
WMT,2024-04-26 16:00:00+00:00,60.05,60.285,60.0,60.285,1111381.0,10418.0,60.109046
WMT,2024-04-26 17:00:00+00:00,60.285,60.39,60.24,60.265,839285.0,11161.0,60.333836
WMT,2024-04-26 18:00:00+00:00,60.265,60.3,60.16,60.29,855602.0,11388.0,60.222914
WMT,2024-04-26 19:00:00+00:00,60.285,60.32,60.085,60.13,2018439.0,21207.0,60.187926
WMT,2024-04-26 20:00:00+00:00,60.16,60.2,60.0912,60.2,1941373.0,89.0,60.159978
WMT,2024-04-26 21:00:00+00:00,60.16,60.16,60.16,60.16,547.0,3.0,60.16
WMT,2024-04-26 22:00:00+00:00,60.16,60.16,60.15,60.16,1744.0,10.0,60.155327
WMT,2024-04-26 23:00:00+00:00,60.16,60.17,60.16,60.16,1303.0,10.0,60.16705
WMT,2024-04-29 08:00:00+00:00,60.03,60.03,60.03,60.03,500.0,18.0,60.02388
WMT,2024-04-29 09:00:00+00:00,60.17,60.18,60.17,60.18,1079.0,24.0,60.174745
WMT,2024-04-29 11:00:00+00:00,60.17,60.2,60.17,60.2,1384.0,13.0,60.181936
WMT,2024-04-29 12:00:00+00:00,60.17,60.3,60.01,60.17,8203.0,123.0,60.184442
WMT,2024-04-29 13:00:00+00:00,60.17,60.39,60.14,60.148,830518.0,9723.0,60.233225
WMT,2024-04-29 14:00:00+00:00,60.145,60.2,59.94,60.1345,1322098.0,15616.0,60.080179
WMT,2024-04-29 15:00:00+00:00,60.135,60.16,60.0,60.055,930788.0,12157.0,60.061945
WMT,2024-04-29 16:00:00+00:00,60.055,60.12,60.03,60.0748,705526.0,10149.0,60.08333
WMT,2024-04-29 17:00:00+00:00,60.07,60.15,60.06,60.125,635169.0,9331.0,60.113794
WMT,2024-04-29 18:00:00+00:00,60.125,60.22,60.1,60.215,776779.0,9959.0,60.154909
WMT,2024-04-29 19:00:00+00:00,60.22,60.24,60.04,60.235,2232593.0,21684.0,60.124398
WMT,2024-04-29 20:00:00+00:00,60.24,60.24,60.14,60.15,2223278.0,58.0,60.239949
WMT,2024-04-29 21:00:00+00:00,60.18,60.22,60.15,60.15,963.0,8.0,60.16296
WMT,2024-04-29 22:00:00+00:00,60.15,60.1509,60.15,60.15,904.0,8.0,60.150608
WMT,2024-04-29 23:00:00+00:00,60.15,60.17,60.15,60.17,387.0,6.0,60.160103
WMT,2024-04-30 08:00:00+00:00,60.24,60.24,60.24,60.24,357.0,9.0,60.24028
WMT,2024-04-30 09:00:00+00:00,60.26,60.26,60.26,60.26,100.0,1.0,60.26
WMT,2024-04-30 11:00:00+00:00,60.22,60.22,60.0,60.02,4945.0,110.0,60.108132
WMT,2024-04-30 12:00:00+00:00,60.17,60.28,60.0,60.04,8010.0,155.0,60.059562
WMT,2024-04-30 13:00:00+00:00,60.0203,60.3,59.42,59.42,956417.0,12789.0,59.859616
WMT,2024-04-30 14:00:00+00:00,59.43,59.5,59.16,59.3586,1979979.0,21206.0,59.324238
WMT,2024-04-30 15:00:00+00:00,59.355,59.51,59.16,59.395,1341737.0,15006.0,59.368591
WMT,2024-04-30 16:00:00+00:00,59.3901,59.495,59.255,59.34,903167.0,11159.0,59.378453
WMT,2024-04-30 17:00:00+00:00,59.34,59.38,59.21,59.25,1033781.0,10544.0,59.276909
WMT,2024-04-30 18:00:00+00:00,59.2514,59.436,59.25,59.36,1068011.0,11545.0,59.360965
WMT,2024-04-30 19:00:00+00:00,59.355,59.495,59.32,59.33,2631732.0,25877.0,59.39884
WMT,2024-04-30 20:00:00+00:00,59.35,59.43,59.25,59.2518,3919630.0,209.0,59.349686
WMT,2024-04-30 21:00:00+00:00,59.34,59.34,59.3,59.34,3885.0,36.0,59.31697
WMT,2024-04-30 22:00:00+00:00,59.3,59.35,59.3,59.3,4076.0,16.0,59.301626
WMT,2024-04-30 23:00:00+00:00,59.3,59.35,59.3,59.35,10175.0,7.0,59.329583
WMT,2024-05-01 08:00:00+00:00,59.56,59.56,59.56,59.56,187.0,6.0,59.564011
WMT,2024-05-01 10:00:00+00:00,59.64,59.64,59.5,59.5,306.0,15.0,59.547288
WMT,2024-05-01 11:00:00+00:00,59.32,59.32,59.32,59.32,105.0,1.0,59.32
WMT,2024-05-01 12:00:00+00:00,59.5,59.62,59.25,59.25,12787.0,171.0,59.380026
WMT,2024-05-01 13:00:00+00:00,59.32,59.44,58.72,58.735,1436683.0,13369.0,58.994179
WMT,2024-05-01 14:00:00+00:00,58.735,59.13,58.735,59.105,1787161.0,16658.0,58.994766
WMT,2024-05-01 15:00:00+00:00,59.105,59.19,58.99,59.07,1679922.0,15479.0,59.092048
WMT,2024-05-01 16:00:00+00:00,59.07,59.2,59.06,59.1,1287809.0,12475.0,59.12703
WMT,2024-05-01 17:00:00+00:00,59.1,59.24,59.0313,59.1001,1326018.0,10764.0,59.119993
WMT,2024-05-01 18:00:00+00:00,59.11,59.27,59.05,59.165,1434928.0,16174.0,59.157064
WMT,2024-05-01 19:00:00+00:00,59.17,59.2,58.78,58.84,3820180.0,29443.0,58.979176
WMT,2024-05-01 20:00:00+00:00,58.84,58.87,58.51,58.75,2612694.0,415.0,58.845639
WMT,2024-05-01 21:00:00+00:00,58.86,58.89,58.75,58.83,5154.0,55.0,58.817514
WMT,2024-05-01 22:00:00+00:00,58.83,58.95,58.83,58.9,1886.0,13.0,58.873547
WMT,2024-05-01 23:00:00+00:00,58.9,58.97,58.9,58.97,4710.0,27.0,58.955019
WMT,2024-05-02 08:00:00+00:00,58.98,58.98,58.98,58.98,217.0,5.0,58.977834
WMT,2024-05-02 09:00:00+00:00,58.91,58.91,58.5,58.5,2112.0,47.0,58.650237
WMT,2024-05-02 10:00:00+00:00,58.86,59.09,58.86,59.09,912.0,10.0,58.965154
WMT,2024-05-02 12:00:00+00:00,59.0999,59.1,58.9,58.94,15716.0,179.0,59.02452
WMT,2024-05-02 13:00:00+00:00,58.9,59.1399,58.58,59.12,1067873.0,11140.0,58.935468
WMT,2024-05-02 14:00:00+00:00,59.125,59.7,59.05,59.54,2131676.0,20104.0,59.486357
WMT,2024-05-02 15:00:00+00:00,59.5445,59.61,59.36,59.525,1301892.0,14096.0,59.499571
WMT,2024-05-02 16:00:00+00:00,59.52,59.6,59.44,59.545,1001103.0,12851.0,59.53325
WMT,2024-05-02 17:00:00+00:00,59.545,59.72,59.53,59.685,965674.0,12472.0,59.651566
WMT,2024-05-02 18:00:00+00:00,59.685,59.885,59.67,59.866,1175484.0,13895.0,59.760387
WMT,2024-05-02 19:00:00+00:00,59.86,59.875,59.66,59.71,2828323.0,25864.0,59.746407
WMT,2024-05-02 20:00:00+00:00,59.73,59.8,59.65,59.74,2437849.0,99.0,59.710031
WMT,2024-05-02 21:00:00+00:00,59.74,59.8,59.6317,59.7,1476.0,22.0,59.711271
WMT,2024-05-02 22:00:00+00:00,59.6192,59.71,59.52,59.56,988.0,26.0,59.593831
WMT,2024-05-02 23:00:00+00:00,59.57,59.69,59.52,59.54,2287.0,15.0,59.539406
WMT,2024-05-03 08:00:00+00:00,59.7,59.7,59.7,59.7,153.0,9.0,59.716667
WMT,2024-05-03 09:00:00+00:00,59.88,59.88,59.6,59.6,1131.0,27.0,59.669107
WMT,2024-05-03 11:00:00+00:00,59.71,59.71,59.71,59.71,1099.0,10.0,59.71
WMT,2024-05-03 12:00:00+00:00,59.6792,59.8,59.55,59.79,25911.0,494.0,59.717844
WMT,2024-05-03 13:00:00+00:00,59.79,59.84,59.17,59.18,1202824.0,13977.0,59.398877
WMT,2024-05-03 14:00:00+00:00,59.19,59.385,59.14,59.34,1400586.0,19001.0,59.269343
WMT,2024-05-03 15:00:00+00:00,59.34,59.5,59.31,59.48,1014998.0,14548.0,59.378413
WMT,2024-05-03 16:00:00+00:00,59.47,59.74,59.465,59.675,949789.0,10589.0,59.622536
WMT,2024-05-03 17:00:00+00:00,59.675,59.8275,59.655,59.78,1251505.0,11826.0,59.726306
WMT,2024-05-03 18:00:00+00:00,59.78,59.915,59.76,59.85,1088156.0,10356.0,59.855787
WMT,2024-05-03 19:00:00+00:00,59.85,59.98,59.8,59.825,2796267.0,22941.0,59.891065
WMT,2024-05-03 20:00:00+00:00,59.82,59.92,59.82,59.83,3765657.0,119.0,59.820004
WMT,2024-05-03 21:00:00+00:00,59.87,59.87,59.86,59.86,329.0,4.0,59.866474
WMT,2024-05-03 22:00:00+00:00,59.86,59.86,59.82,59.86,310.0,3.0,59.859355
WMT,2024-05-06 08:00:00+00:00,59.86,59.86,59.86,59.86,111.0,2.0,59.86
WMT,2024-05-06 09:00:00+00:00,59.86,59.86,59.86,59.86,120.0,2.0,59.86
WMT,2024-05-06 11:00:00+00:00,59.86,59.96,59.86,59.9,5644.0,46.0,59.895891
WMT,2024-05-06 12:00:00+00:00,59.83,59.97,59.79,59.9497,6715.0,83.0,59.891106
WMT,2024-05-06 13:00:00+00:00,59.9492,60.0,59.72,59.72,842303.0,10514.0,59.881403
WMT,2024-05-06 14:00:00+00:00,59.725,59.835,59.39,59.5,1600257.0,18944.0,59.59842
WMT,2024-05-06 15:00:00+00:00,59.5,59.6499,59.45,59.525,1203383.0,14259.0,59.525168
WMT,2024-05-06 16:00:00+00:00,59.525,59.65,59.51,59.62,738548.0,10656.0,59.574698
WMT,2024-05-06 17:00:00+00:00,59.6101,59.74,59.585,59.67,929617.0,11749.0,59.671681
WMT,2024-05-06 18:00:00+00:00,59.675,59.79,59.635,59.67,1132575.0,12792.0,59.709481
WMT,2024-05-06 19:00:00+00:00,59.665,59.88,59.61,59.87,2669913.0,23504.0,59.71982
WMT,2024-05-06 20:00:00+00:00,59.87,59.87,59.61,59.8,1982450.0,104.0,59.869474
WMT,2024-05-06 21:00:00+00:00,59.86,59.86,59.751,59.85,2246.0,19.0,59.837511
WMT,2024-05-06 23:00:00+00:00,59.87,59.87,59.8,59.8,762.0,8.0,59.826261
WMT,2024-05-07 09:00:00+00:00,59.82,59.85,59.82,59.85,4405.0,27.0,59.830502
WMT,2024-05-07 12:00:00+00:00,59.81,60.0,59.81,59.97,10786.0,175.0,59.943524
WMT,2024-05-07 13:00:00+00:00,59.9502,60.8,59.92,60.63,1956018.0,15000.0,60.447463
WMT,2024-05-07 14:00:00+00:00,60.62,60.78,60.45,60.755,2432573.0,22754.0,60.626055
WMT,2024-05-07 15:00:00+00:00,60.755,60.755,60.47,60.49,1654068.0,15409.0,60.585375
WMT,2024-05-07 16:00:00+00:00,60.49,60.5,60.37,60.4316,958326.0,11335.0,60.435979
WMT,2024-05-07 17:00:00+00:00,60.43,60.545,60.38,60.435,1014412.0,11518.0,60.448989
WMT,2024-05-07 18:00:00+00:00,60.435,60.52,60.37,60.5,1059620.0,11247.0,60.437629
WMT,2024-05-07 19:00:00+00:00,60.505,60.66,60.43,60.6,2684351.0,23461.0,60.542616
WMT,2024-05-07 20:00:00+00:00,60.62,60.7,60.59,60.66,2411010.0,163.0,60.61861
WMT,2024-05-07 21:00:00+00:00,60.58,60.66,60.54,60.54,1290.0,10.0,60.570105
WMT,2024-05-07 22:00:00+00:00,60.62,60.62,60.62,60.62,201.0,2.0,60.6199
WMT,2024-05-07 23:00:00+00:00,60.54,60.71,60.54,60.71,2217.0,18.0,60.678061
WMT,2024-05-08 08:00:00+00:00,60.65,60.65,60.65,60.65,1044.0,6.0,60.651667
WMT,2024-05-08 09:00:00+00:00,60.7,60.7,60.7,60.7,100.0,1.0,60.7
WMT,2024-05-08 10:00:00+00:00,60.65,60.65,60.65,60.65,400.0,6.0,60.6497
WMT,2024-05-08 11:00:00+00:00,60.7,60.7,60.54,60.54,1370.0,42.0,60.612321
WMT,2024-05-08 12:00:00+00:00,60.4638,60.73,60.4638,60.61,4376.0,100.0,60.599814
WMT,2024-05-08 13:00:00+00:00,60.7,60.75,60.52,60.665,1100533.0,11920.0,60.659955
WMT,2024-05-08 14:00:00+00:00,60.665,60.845,60.52,60.645,1664410.0,17321.0,60.679803
WMT,2024-05-08 15:00:00+00:00,60.645,60.68,60.5,60.515,1176923.0,12638.0,60.594454
WMT,2024-05-08 16:00:00+00:00,60.52,60.6,60.405,60.545,1349638.0,12240.0,60.501772
WMT,2024-05-08 17:00:00+00:00,60.55,60.59,60.425,60.44,961589.0,10006.0,60.517864
WMT,2024-05-08 18:00:00+00:00,60.435,60.5197,60.25,60.25,1023706.0,12024.0,60.387154
WMT,2024-05-08 19:00:00+00:00,60.25,60.385,60.22,60.31,1979413.0,19422.0,60.326113
WMT,2024-05-08 20:00:00+00:00,60.3,60.31,60.27,60.3,1638626.0,98.0,60.299985
WMT,2024-05-08 21:00:00+00:00,60.3,60.3,60.29,60.2999,2352.0,11.0,60.297844
WMT,2024-05-08 22:00:00+00:00,60.3,60.395,60.3,60.395,720.0,8.0,60.312917
WMT,2024-05-08 23:00:00+00:00,60.37,60.37,60.3,60.3,966.0,9.0,60.318209
WMT,2024-05-09 08:00:00+00:00,60.19,60.19,60.08,60.08,2095.0,29.0,60.112038
WMT,2024-05-09 12:00:00+00:00,60.29,60.29,60.1,60.1,7937.0,338.0,60.18033
WMT,2024-05-09 13:00:00+00:00,60.08,60.36,59.95,60.355,981865.0,10156.0,60.137239
WMT,2024-05-09 14:00:00+00:00,60.36,60.55,60.18,60.25,1435475.0,16167.0,60.350991
WMT,2024-05-09 15:00:00+00:00,60.25,60.31,60.15,60.265,1345849.0,13586.0,60.230915
WMT,2024-05-09 16:00:00+00:00,60.265,60.52,60.23,60.48,1074520.0,11594.0,60.37807
WMT,2024-05-09 17:00:00+00:00,60.485,60.5799,60.29,60.32,1051003.0,10962.0,60.440325
WMT,2024-05-09 18:00:00+00:00,60.325,60.525,60.325,60.45,1055278.0,11681.0,60.447786
WMT,2024-05-09 19:00:00+00:00,60.45,60.5,60.33,60.46,3383575.0,26335.0,60.424133
WMT,2024-05-09 20:00:00+00:00,60.44,60.54,60.294,60.54,2817976.0,95.0,60.44086
WMT,2024-05-09 21:00:00+00:00,60.5393,60.5393,60.53,60.53,1304.0,2.0,60.538244
WMT,2024-05-09 22:00:00+00:00,60.44,60.44,60.44,60.44,200.0,4.0,60.4428
WMT,2024-05-10 08:00:00+00:00,60.57,60.57,60.57,60.57,100.0,1.0,60.57
WMT,2024-05-10 09:00:00+00:00,60.6,60.6,60.6,60.6,327.0,10.0,60.599694
WMT,2024-05-10 10:00:00+00:00,60.5,60.52,60.34,60.35,8105.0,122.0,60.410951
WMT,2024-05-10 11:00:00+00:00,60.43,60.49,60.36,60.36,4228.0,68.0,60.423874
WMT,2024-05-10 12:00:00+00:00,60.45,60.57,60.35,60.35,12135.0,196.0,60.460519
WMT,2024-05-10 13:00:00+00:00,60.36,60.6,60.2446,60.475,1110729.0,10338.0,60.474165
WMT,2024-05-10 14:00:00+00:00,60.47,60.56,60.37,60.475,1894001.0,17172.0,60.479614
WMT,2024-05-10 15:00:00+00:00,60.475,60.49,60.19,60.22,1480485.0,15386.0,60.31965
WMT,2024-05-10 16:00:00+00:00,60.21,60.35,60.16,60.3245,1258781.0,13385.0,60.255853
WMT,2024-05-10 17:00:00+00:00,60.32,60.42,60.2516,60.4,1316428.0,14095.0,60.334285
WMT,2024-05-10 18:00:00+00:00,60.4099,60.445,60.37,60.4,983198.0,12671.0,60.400962
WMT,2024-05-10 19:00:00+00:00,60.405,60.54,60.37,60.47,2282116.0,20535.0,60.483557
WMT,2024-05-10 20:00:00+00:00,60.48,60.48,60.35,60.46,1833262.0,111.0,60.479852
WMT,2024-05-10 21:00:00+00:00,60.46,60.46,60.35,60.46,550.0,4.0,60.438182
WMT,2024-05-10 22:00:00+00:00,60.35,60.35,60.35,60.35,114.0,1.0,60.35
WMT,2024-05-10 23:00:00+00:00,60.48,60.48,60.38,60.44,3755.0,9.0,60.442867
WMT,2024-05-13 08:00:00+00:00,60.68,60.68,60.68,60.68,292.0,26.0,60.666986
WMT,2024-05-13 09:00:00+00:00,60.68,60.99,60.68,60.82,12452.0,168.0,60.794403
WMT,2024-05-13 10:00:00+00:00,60.83,61.15,60.8,61.05,9734.0,132.0,60.981027
WMT,2024-05-13 11:00:00+00:00,61.05,61.05,60.75,60.76,15109.0,274.0,60.839421
WMT,2024-05-13 12:00:00+00:00,61.0007,61.0007,60.53,60.6899,19933.0,291.0,60.799332
WMT,2024-05-13 13:00:00+00:00,60.63,61.13,60.58,60.845,2701209.0,22065.0,60.825657
WMT,2024-05-13 14:00:00+00:00,60.845,61.345,60.79,60.955,2957296.0,29470.0,61.056445
WMT,2024-05-13 15:00:00+00:00,60.96,61.0495,60.78,60.97,2066881.0,21142.0,60.932056
WMT,2024-05-13 16:00:00+00:00,60.965,61.075,60.66,60.67,1582927.0,17080.0,60.890024
WMT,2024-05-13 17:00:00+00:00,60.675,60.6791,60.4,60.41,1476405.0,16799.0,60.505433
WMT,2024-05-13 18:00:00+00:00,60.415,60.43,60.29,60.4195,1355540.0,15325.0,60.349239
WMT,2024-05-13 19:00:00+00:00,60.4175,60.61,60.355,60.41,3127956.0,27427.0,60.471048
WMT,2024-05-13 20:00:00+00:00,60.41,60.58,60.4,60.4,3910129.0,145.0,60.410041
WMT,2024-05-13 21:00:00+00:00,60.48,60.48,60.41,60.42,4664.0,28.0,60.425364
WMT,2024-05-13 22:00:00+00:00,60.41,60.4696,60.41,60.4696,1452.0,15.0,60.440262
WMT,2024-05-13 23:00:00+00:00,60.41,60.47,60.41,60.42,1448.0,20.0,60.447831
WMT,2024-05-14 08:00:00+00:00,60.62,60.62,60.62,60.62,149.0,11.0,60.608926
WMT,2024-05-14 09:00:00+00:00,60.5,60.5,60.5,60.5,150.0,2.0,60.502667
WMT,2024-05-14 10:00:00+00:00,60.58,60.58,60.55,60.55,561.0,14.0,60.569305
WMT,2024-05-14 11:00:00+00:00,60.56,60.58,60.5,60.5,2468.0,45.0,60.538659
WMT,2024-05-14 12:00:00+00:00,60.55,60.69,60.39,60.43,30229.0,279.0,60.5008
WMT,2024-05-14 13:00:00+00:00,60.45,60.55,59.83,60.005,1664186.0,16510.0,60.079603
WMT,2024-05-14 14:00:00+00:00,60.005,60.15,59.86,59.87,2607746.0,24164.0,59.993837
WMT,2024-05-14 15:00:00+00:00,59.87,59.94,59.61,59.69,2237485.0,18991.0,59.757731
WMT,2024-05-14 16:00:00+00:00,59.69,59.75,59.54,59.5479,1203001.0,14133.0,59.650857
WMT,2024-05-14 17:00:00+00:00,59.545,59.68,59.435,59.675,1847432.0,17485.0,59.532367
